lp,0
0x2168577Af945529fc223E3a2f6D55Cc68D8f294A,0.0005159152229207237
0x216cAb8102B59177F9727C5938B6a5549f0D7e28,0.000886171277196071
0x2176596Ef0E65834d45e30b5CeAB97c0cD41dDF5,0.12416177172878001
0x2184963b61113C71484086FCF9c136BdF74d2CCe,0.003090620418386149
0x218E0D2D9080f0fc6f6fB2A95604B716E0AA8b24,0.0002013148055378234
0x21C8dc59f2E9A11c4C1a0C310641968132c6b1Be,1.157252612532923
0x21b76052979053Eb1588fecd231cb79D8a92E03E,0.00010215955046353795
0x2208C903935B2015c3ecfd32F301FeBA432aC653,4.896606410807742e-05
0x220f299236E84bD2F7ec1F9169Adf049A8cD3138,5.751763313016153e-05
0x22378B767035058f30176518E05e5E5Db90bCcDb,0.021501538879411808
0x2245bE89Fc8faB94ed982e859Aa3212A4e4eB7e5,0.0004873261123854642
0x2256409c61d92B84d6f0e97FB4F53736D5a2503e,0.0053657802271553905
0x227B686C9F8df880b68f9e369C87814F71602B9C,0.007093751262616717
0x227FD2fD881Cc6c99DFCcc0FB40f2B1dc2f3F36E,0.002702098892977003
0x22A7f5Adb982EE5780C0599a7D991d2Ba94C709b,0.01533217224246623
0x22c8b850DC17D01f84939B610e911094C2b7D1a9,0.0018419268967583141
0x2318d682E5cc002fb9c6104C46878c4F63BB5c0A,0.0003148273824383235
0x2349f042A2e791AEF25cF69051c590e4181aF3bd,0.0003179713354940142
0x2353f80F5A3eDD7a864bb7dC2962c01e288520cf,0.009999237849387848
0x235a7CF9cEC7d8319494a56f1666b865e865a77e,0.00016414575465269147
0x23847b2ef9c2f88A70933DA636a3b35F0E182483,0.0005356721784519257
0x239b74C2e5505634B7C38c8Eeb1De385a16E24e2,0.014336423563333606
0x23C42D35F8D966161A0eBfAf635F13164dd9b974,0.0020977659031202267
0x23D4E10DC767D649A91b371e100f3D05cb8a3bA6,0.0008618046040815492
0x23FcF8D02b1B515ca40EC908463626C1759c2756,3.283001459063367e-05
0x23be5cC51661d247e7969E26420274cAdD9347Dc,0.004864173446457611
0x23c6B06B20a93b73A926e7d163C214FA511CDB14,0.001825641361841603
0x23cdA8D70bA809FDE01F2BBb11e0d4B80DdecB07,0.03134898730419068
0x23cf36f2440Eb29776240F043Eaaf2DE0088aE26,0.01884614220671157
0x23d59F2A3C9678D4EcDe5d710E49faFB76b606f0,2.1068229140964618e-05
0x241e25c9d15b5E7FB007B5E028C4ce8694893870,0.00021748743230912894
0x2423e325Bf785096516D88355A5E3854f9d59D1A,0.00026539104816703527
0x2429dCeaaF7490DA0D1E30aE27c4747582a0Ac4a,0.006639056377894907
0x243D7f5fE517f1739cE5cFE7E4d4DDe1799260Cb,0.015741410491198243
0x244EA45b1df09d80a4268dbaaB8856aa5a257185,0.00026919146175698844
0x244bBa8ae029d4ABD47a137b2B562354b3D83879,0.029327300191489675
0x2450f1C00B0CA6D9f4DAaC091e9EE03f61420f91,0.002945415330572499
0x2460648b0dD9d40575687E3fc431FE48a2b399c0,0.00044814209511249753
0x24621aA4DDE07F04C57146D83468969010b7489E,0.00020074426291370813
0x24749AedF18208aB74A8110E07E820286Bb5acf8,0.00020428437253098737
0x248C1390fd365D0812e620361B7586A9C851Ac4e,0.0015581306584859969
0x24902fc7A499784A48Aa8737A3162bF1171b716F,0.013588334551154586
0x249A49d3201C1B92a1029Aab1BC76a6Ca8f5FFf0,0.0013269465098664822
0x24EeFBaA6a6c031eb6B0798541dB995845623a9E,1.713148381876731e-05
0x24ea805a2403cf9c0602e35782B59Bc3DBCe87F3,0.0015581307254036226
0x255422F87c22D2783B2745E8FB45F9b50bEeFa42,0.0015581307226446854
0x256C41D22fE0CBbA38764f32E8bFdfcA85eE3B55,0.0009702906988473489
0x25A88efbDAdef5dA7967FcA48Ea01D86fE35A03E,0.0025825127507609884
0x25aD2667B19e866109c1a93102b816730a6Aec3f,0.00021415132384580184
0x25c4e04ea5B4fFf2dA67c4df3EEE4e12ff309e5E,0.00038899595909512336
0x25c84928c5CF3971a4CeAdf26F1808a3E11CF374,0.00022090002704759534
0x25d9d6f36Fb3773B98284624E2A58c0CB3C98Cd4,0.021280632084584236
0x2636793966785930EabbC09Dcc7BDCdcD2496E9D,1.246885806556501e-05
0x2659c70663762dE8A1Eaef4D9D5947d56a778588,0.0010388902782536053
0x2669A693ebdF20b1333dCC8Ef892Fd9AE52d3aE9,0.11018623114796666
0x26fC490a9E9b5A41900FC62f3E8C111f6D83E912,0.000230073993939459
0x271a252b3C66486069C231A60022bB0d09568b53,0.005452231910471697
0x274Fc04A6A4C6504F692b94bdb089C7ab2106dFD,0.00017255530641188506
0x276Cb3036D682E5CFd6F84681dc17E6231132cF7,0.0013486497050991648
0x2784A994337e21537fE3f6F4e6a200657725eE3b,0.0004636647874405787
0x27C7E978e4dA4581588BB40a521d5a7A6d31b33D,0.0012754404367373508
0x27De0fA057415F722365E64a7005d80cb2f3bE1f,0.0013489336581376467
0x27a69FfBa1E939DDcFEcC8c7e0f967b872BaC65C,0.003017145026749904
0x2808370606f07A16442A77bA45b9994bEeC6aEd2,0.0032714110829794208
0x2808EDd543813fcF418de85BB42eedf3B39ba72c,0.0033820052981910075
0x2820766519271fa0b056C060229DBC1e003c11a4,0.001620931858784596
0x2825861682f978d5DF5044c42dF6A7fA56F43933,6.912126798795898e-05
0x28358CEf6F55f9746c9C26c62E5728036B4F64B8,0.0012612394540844406
0x2880a6bb2cD1DF6E03dC8BbFBEd009DE586c2603,0.07356933103028607
0x2891B78092310Ce8219Fe8298bb0FE7afa69F43F,0.09143400887038244
0x28C01B64F2492D82fd58FEECF8c71603c769BB4A,0.41738083517831964
0x28DA3DdE285D8F1f87B2D858f89961Bb8B9Af180,1.116421706826222e-05
0x28beeC430d5e804C74a9A88a60ac470Ee480bF71,0.0010874569084560054
0x28c9fb4879Fd4079B99570239827Df0B48710d4e,3.1481663966668503e-05
0x28fC05945F49AEE500fc6DcEaa0B7AD870309b0F,0.00014126491047160378
0x2920C03c191c92C8Eb77Bb6bD366fa1eFa53059c,0.019590605998485385
0x29239745Da803187B31c35a8913eE50afbeb5C07,0.0018885071661228704
0x293Eb901454685fBA5E5a051e27D1157D6BBCDBF,7.855754862041921e-05
0x293aB1e8523d352205EAF7d92414af4381b47942,0.0343661663749797
0x294388d7f62065784666F797ca6919a4B8CeF4ab,0.024723796626680082
0x294Da62470C967Df6856Be17d10674139139C7f6,0.025507738678394554
0x295446189F6943663d16649209934e5D146030Be,3.1481509841401145e-05
0x2958C72b2449c503649ffd6eCD0997e0047B4C23,0.00481579479447858
0x295a0bc540f3d9a9bd67a777Ca9da9FB5619d3A9,0.0003183773580390646
0x2964010C0b4d75FB168bE9438EC0554130490040,0.08673763485262405
0x2968bd1A20f99D64FD6Db2e32af4cA68d197d3DD,8.767627185627004e-05
0x2992A78d0a70CB8b9E7c588c14D3c63851B45288,0.004366915050243857
0x2993E1D02b11377f44455AEdc618C705acbb0591,0.009290146098717488
0x2993dB31D165c33D848e44A1C26a805bA411d324,0.000823022865314134
0x29A1304CE049178DA8C5a2156125cdcc4201EA99,2.0755910159286826e-05
0x29BA9Df564c47B18E3E1CC8aBe649049d770b910,0.001025631226858865
0x29Bed086b7582A84dd1F290a37e9Ea75fE7e8125,0.0007851957508990214
0x29Ce7808D2E642e0499d8Ee7D03AC20721F819c4,3.777909356196426e-05
0x29f46A92078f6011A47dF128aF735208782579bF,0.000458378521579505
0x2A2515abaBF3c8ed3df1FecFfB081B7c6c1c1748,1.539733969131775e-06
0x2A365FAC35b7ABAE53E7a3c6dE70c8855D5C46f5,0.0015581307204633119
0x2A5803B04FE97823C86F108B2b1D9ADef34090e6,3.282948368420971e-05
0x2A630E648dB8677B0CFc2fC17Bd93Db5cc604D85,0.0005946555740569748
0x2A8427e1270378F0387E5b808Bd06dE44413016b,0.0013080359445611692
0x2AE6839967A6560A9a9Ec7c3592a01aaEd40F45a,0.0016404349962943737
0x2B3a7fef5173EFC8223D3B94C0a19b539DF2D2F3,0.0006565947216965869
0x2B6C7e127a5f799587B0F9B4393D62B26Cf85c95,0.011805584468298037
0x2BA23308379cCf059067438FF9309C9F5327d90e,0.002048755469751941
0x2BE3fCa1eA7FBD963C0348A8eeA909493d645064,0.003954134404459764
0x2BF0b5c5d4ab8D97e36464C91A6A2035c92aD883,0.0019405388896203708
0x2BbD26F7320e4b7DAfce5637C8A834cB9025DCAe,0.0013489336900877648
0x2C0F1b8BE2aaA363fc1095De9d854A9e9BFD5006,0.0026404715147773368
0x2C11Ae904565fa3f47ac785860F5Ec8c0368258c,0.000251430346219889
0x2D5a2B0b65ca2E90306D23175045b6bD9dac98b6,0.00042097407822224087
0x2D639791BE13224B9e06D3A5d38aEe15Db975842,0.007812813066904362
0x2D8A241207D67A0E4d51276d0246353A395358A2,0.0020398869851875317
0x2D96e1FE38ff45CC8910C617b3c5E0B6298a81f3,0.0016357181337334431
0x2DADCD5248FB059a47192b8b182c8811E0ECDc9e,0.003640169561634383
0x2DD24D5892a4319bA7246883940d3799DC1B03e4,0.002390879823906998
0x2E15D7AA0650dE1009710FDd45C3468d75AE1392,0.06698557003004708
0x2E9fdF78216A7939B33ba4F2f687193393e13133,4.540128617143911e-05
0x2EAc6F61475d516a06b6fB095473A6c05ADD074A,4.041829299217484e-05
0x2EEE62f7501A9b4Fd0ef6bbDAa27E6444F3A81d4,0.00011109340417231404
0x2Ee8670d2b936985D5fb1EE968810c155D3bB9cA,0.10953354160512163
0x2F595C056e785E13579128DF27cAD2968d034BA4,7.382034224439646e-05
0x2F8aa6943f04Bd1D7EaB4d358fC507d010630785,0.002616048764488083
0x2FbABB889942cc2Dfd26281ca1472b050988F77F,0.0001737026338431971
0x2a03278590cd1962De28F9AbC855CF3774fe3eb6,0.013648548061292466
0x2aE21998BDF3664E3E0D5eBB6F9B4AA798db76cB,0.033328348735255794
0x2b00953d8cB86Bac70ED9aB80fFE10766873A3aF,0.0026165286340825195
0x2b5a0bE5940B63dE1eDdCCCa7bd977357e2488eD,0.0009271366048893405
0x2b69cd0C2a939ceC035AB78CA40d186EF1D6F865,0.0030464627385765114
0x2bAdBCE04455a844D1feBEf7Ff84073BEc6bEC4D,0.003382098403511272
0x2c50c9936db2760cfBD6ecb03b6623ad722Cc120,0.010043901195434546
0x2c5aBc767AB347A852112b80bf62b221f15A6Fe7,0.018584825739194177
0x2c68045d3E803BF01BD1CABb4AD692095b30042B,0.04216710062784433
0x2cfC3058F6a80b178716A26DAd6769d44D9942c7,0.00021749330526546145
0x2d89Bdb4020f1B127Ee03b85Bb208165Ada68331,0.00046366407318549545
0x2d9E6424c651320f6FF32Fe272Af2587bAFfbB04,0.00043425832476988945
0x2dceD87246acE61D4cf76862969319dcd0CF41cc,0.00010953172970004338
0x2e3eba6E4d30dC5B4297C4c3CA15b41974512bED,0.0002056315256119922
0x2eB0820Cb81bc938683dcB19e6489D989A91DB90,0.00014747501890491707
0x2eEb17C2e810a80E76c37003f0540Fd6C75Dc236,4.7222982630153335e-05
0x2f2b6054B0DdAa1f98915Aeece7710d0AD106D2f,0.004302986470124258
0x2f5B4a85b38c736e1AfE90769775Ef50F7b02a49,0.0021615140560010725
0x2f83b4f97D1104d42DFb17abC3a20A9CEDa644ad,0.00022083542942996962
0x2fABd827ED6802056cA189547965b74bb0Ce057B,0.00019785631373123267
0x2fDafc3F1e156A75239386E2B34ec187277785a7,0.006524852903034046
0x2fFDD824a863d71cf15a748C062E3b75e776C70F,0.021851030623054872
0x2fe59a3d4379A127adb934bcb9fcCcf2c770Eb97,0.028403013257660474
0x3017ee853Fb42D18294F8cC1Db6A97Ff66272bD3,0.02185070809535469
0x3042D83431B5cFA825DE4F2441E824599CF0e865,0.0007161125267791903
0x3066856Ed81B4F9C9C83F756c5a28c76bd8Ef4A3,2.1415082643070485e-05
0x3099C19E4597B16c7f0331fFb7d79B2fc5aD4d09,0.002161513291353628
0x309C8F789e2AcF8C7c0990C55b003D0b29eF32e5,0.0006506578281945019
0x30F2C599DD99409AD9b55011Fa62C6373C70ed33,0.03148152941408376
0x30c98Ab8FB66212634bF284F3C13b1e1fe61B3CE,0.0005006467185630087
0x3103531467bE169B84dab75aD9684F4e1a07756F,1.4553287958827022e-05
0x310C58A54A13a4975BA5D27530Ea8a8fF6F2FCa5,0.000155773748600913
0x3114E7D930A5c2c06665e29594353007eB14Fc77,3.868063616470844e-05
0x311F5DAbAC18Ec00d4C51275b49CB24Ae93e4394,0.0003426349107656316
0x312D0717Cf4E60F0DbDc866782c752C9366C7646,0.0005507157570825249
0x31336A5e598451E2Bf05F688C3DecfA53BCAA034,0.0007449444869884949
0x31483A93c879c9DCF85899f61b521E1e5b520b69,0.006763796585928928
0x314847EB3BA8D8fb75745Cfb4D9a7edE7ff78a2E,0.08675505069699846
0x314Ca56D94DEF65a10505776202FED87c6F19C9a,0.005697530974828301
0x316eb80746b3d6EbEC0Fe9c2685F34D4d3017534,0.00029743622412670357
0x318a3e139614Aa00508a02Df3460150E88074598,0.03548294881445587
0x31c27107d503C9cd29B5F3804d11a4A859f39808,0.0019349803708631306
0x31eA821613D8Ea0cD197522Fdb5e87F5F166eC67,1.3132145417418773e-06
0x321f60f18cB31a2fdA3Ff0088f863CFdf23c927c,0.0014769153615376142
0x322F0853BA5259d714E682a70CdA9384A30c0530,0.00297440449548637
0x322F4Bbd8Cb9fFbdE52EDD788Eaa899F9327d091,0.0004505857094087165
0x32778259cFfBE0CDd24760D8009f106C25f55C0c,0.00015450632295349687
0x32791bbC7DDc9d0e6Bd914F3B7F73747132a3A5B,0.0006039485270618113
0x327b6FE69E64BaC40EE53D2AcFa1f2A3cd355e8e,0.0003694313555522601
0x3290603E448a2Ce1831A4c4E68385D5E1531aced,0.007921531255930645
0x329C787B163a730BD7900DF2BEb3Ff4fe4670375,0.00032382317680898406
0x329a8DdFed3De5172b984053d4d7F64F2E2189Dc,0.007921435949109415
0x32D45aD5658d91d3F6B407287214bAb496Da753E,5.1407524050283885e-05
0x32d12513AB62d4dc7143A0f6CB605752aCE46822,0.0009696404700062673
0x33275f4B8de6571e7650305CbCfCbeeba5fcF4B5,6.591613212126542e-05
0x332D8FFc80CFdF4c1deBEEccC8758FC0Dd2Fc3fd,0.0003811282934263481
0x33319c82199821050e2e7de8e339b33C7bEF2846,0.002240097575213919
0x3370778F6ed17d53284f7eEC771A19Cad678E931,0.0018651484118414226
0x3376Bbe8bB5DF32Ae90a1614A9F68284D3CeC862,0.013141113059196203
0x3384AF5128b977EC98D9FAc06fbCdE9185EBa983,0.0014517172871889976
0x33A74ed005785A83295D3EBE7e9Fee647c3b4246,0.00043498077880711587
0x33C791d2d29Fb7c8D5340DC79E331892d4d00243,4.216787101762562e-06
0x33DB27C21E0f7a2f3351A4C6DDceDFB9F713410b,0.10145877787914562
0x33f572D61ca18A6C5cB8B0f7eB09E2253F415A55,0.00023534873432183443
0x3443eD756385981351b2b0FA86ea320b24530749,0.0313309812162234
0x3449482f78d52968f85183160B47E61D9C4Fe4e8,3.4500320092949487e-06
0x34BC46C87F4EF187E79542D5f017f02ba8facD27,0.00020074830345279257
0x34Cb9f5e4D4A98A2e9C83A2A1326321073480525,0.001356831824666733
0x34F6b344825F11f018085a2524658Da4540cbB32,0.018800121450029097
0x34aeCF6e6253c57dd7D695600ff88C37e264ddD2,0.0004636633160905614
0x34d2e4d08cDDc3Ef5b747082818e775d68ecb0f0,0.0003189343477899715
0x34dD660072882600F23Fd1d4766B7284a1840a73,0.003297002024605045
0x34e31ddB2e1a2e06d8D75F5ea109CE001fc969B5,0.05674977427062038
0x34f1A23Caf2Ba6D14C07F6774Ee0808CBc520459,0.14125482122783667
0x3507Dc6FD8B234A9fEDd1c0d551Bb98732e0CB7F,0.0006208118068181904
0x350D06F4726880f0a8a27b5BB4195844b724b9df,0.00023027685571763463
0x351b2f26F5b7B04F8f1CC42bfdd180c5B9A90303,0.0005353793244997362
0x351bae010f7FFE18E90Fc1394C96E9479C54e038,6.518336741080243e-05
0x352A45cC1AA286C643a9471A04435Dd88A027d88,0.00029329930682390787
0x354f6df0Af80DF8D0E65363837485C11F58e371F,0.00278552375949818
0x3551042c0B6176F0961F7345Ee4177a16708Ecf4,0.004345812798812392
0x355C1Cf73c2c1D0193B0Dac92863D5F254A3E83D,0.001642425603150362
0x35853bb92a62aF24C6Cf9a3689FD1De3A27fe3D7,0.0006763885660602082
0x358AF75741F75140FAEDdE986e5d21b11724Bd42,0.0
0x35A94bA17B065b8E5D086b6844FE93A608DcCE5d,0.0006460591917452947
0x35a15Fd1044caA6E8Cb9f3bce64EeB49D25Bc29A,0.0026366793279209598
0x362C51b56D3c8f79aecf367ff301d1aFd42EDCEA,0.0002347111399937692
0x364447dc6bd7b85715185c17Bfc60FFd69F46832,5.61919440142845e-05
0x367f26Ef87f046d71cF38FCB402c5CB7Ccd50330,0.024257175238194113
0x36881e45a0D6941B38913222D8F5aBf5E5dF323A,0.0018419463548273087
0x368A2C0060f76B965F184A6d280A82a53B6434f8,7.38608944916375e-05
0x368bbA9E2DB7Cfd2e6FB0012d362fCC209BD1c44,0.01943952485815184
0x368f9C3a8Fbaa101ad6495796C0eBF263b26AA47,0.03834147432586737
0x36EDa2631c34CadE50d5cd2f356f0D3066994d4F,0.0016005373668200838
0x36d6f0472db1B9D79D7e9A95C8765321d05ef45B,6.153971673898017
0x36eCc80C02BA71D4d7C280ac1b7aa36E0Efe2d1f,0.009013894189153993
0x36ef848F81B90225B5D281863A21eE748f03BE84,0.0019453603571074926
0x3724583Ad51c8f7c4aB168dDcD185681Db07Baa5,0.01040240515172514
0x372519812FA1d1C12172320f2Ed01EC2f78dFAE7,0.005580601442174979
0x372Cc010C6677434739398463c6BC11e995EBf26,0.01067006730370077
0x37319DA0aDB7eb68787d29Ceb1fc3fd42F816dD2,0.028740259520050902
0x373bE74324aFF93bE17FCE300173AaEBB999E7BA,6.424532019766132e-05
0x377cf7555Fd49930412baAe234424336B79B46A8,4.190372358574771e-05
0x378d55A98d1D1A15A6Cc628c63451295f317daF9,0.8747289230840455
0x37B2691f9129a879913C5775307bEF89A77815D4,0.25189855136161443
0x37c1A307c0A72eAB255f75fdb18E0a03Dda0be45,0.0012259644681475545
0x37d2980D8a02B6F7Fd7D06912cBA75DE0F6E423E,0.028757348031251163
0x37d8fa18BD09eD448e93ecD47641019d91eb43a4,0.0009011125839900574
0x37eDc2C4DE564D846469Ab809F79Faa2A35F38a8,0.0002007481972883072
0x37f6c47FfDa45F66eD761037Cf218FEAdD6bDEc7,0.0004146130773251016
0x382A3C082c06543F4f59A88EDd9a64eB41410996,0.0006524794575074311
0x382Cab376440F92d4943f8b47Dd45645CF98BE0C,0.0028091184047011586
0x38A1531598d42076214d31C366DF5C81aB4B5400,0.002302769835895061
0x38D8C4703bc5bF24d493FcDc4e52b12eC71b655F,0.04589825660018898
0x38F77B8A636Eb70066d33937b12b801c97Ed777f,0.005332826334907643
0x38cd808be77b1a61973E7202A8e1b96e98CF315b,0.014392217531144516
0x38e8417d2fa79c57ECbAbCde0bAC51A05Eeed84c,0.0038908648168176716
0x390A77aa065D75A931E9192c2cb5db43e9dbFBaC,0.00908021881604766
0x390f4297eAD1c78C040a2E04733B279f207e0549,0.0007460349459912673
0x391985Fdf0F28De092027D52763621221684caDf,0.002340719460785492
0x3933EAb18EF6b285C8535FE6b70bb93C17533DC2,2.653902232183287e-05
0x394284739CC4E16a5d2fAa971947FC06C951276D,0.008361111482724557
0x394bC1EE5687397b354943516D04f07b28967fF3,0.006524736782346181
0x39516BA9c12400C981fABcDd2A792DF11c96b6Cc,0.0022897821648912423
0x3993accBCc37425bbb00fDA35E21eb194739F721,0.00012146664310041827
0x39Aa09A1FB4809F397B08B7d5862815409Fc3572,0.00035195693635616486
0x39ec02921717cf151913755FdBbFCfBc06b0C320,0.0069824345661437266
0x3A1e5889550C2B921C5DF1d35C17b8d6f8949Af4,0.00366610521073392
0x3AA9b2fFa07E4689065eB41c5d1b3F0C96Cf334F,1.760951683885598e-05
0x3AadD24F304905498B4DA31ddbDaD8a717Aa67EA,0.0007060681724712994
0x3B1F17E6Aac82B535488121980e8DED682B8aC96,0.0003337718372590962
0x3B3540c429e6ceC4F63d161AD2788a7d4a9a7B2B,0.08524502704179347
0x3B70CDEb731f22186F3b3B487016EFDd61C5F7fd,0.008431213982782963
0x3C1d527F35b3a6D3C681751621CB4671374cDCc5,0.0004636656846971204
0x3C35eFc7f1A55e74a97eC4E3355C757e5df8b497,3.0171212416028343e-05
0x3C35f8B4620D8c5c411210340efc949A5775b35E,0.00017370478256223263
0x3C382D39Bc6441695B3c0Eaa9D418003bD0Af408,0.00027704832351192353
0x3C9ebB17a047EcCA3b280E21FeEB473BCCa5E2f8,1.4517365764841695e-05
0x3CBF036d6C709FD723d3Bcc0B4123C603260fddE,0.00047859027042939224
0x3CE9d353bF09e490746864edA9E1F02d21f5FbaB,0.009715052459815259
0x3D08f7e4d397F13Bed5c34732e252387d4A11D7B,0.0002029141525530422
0x3D5FE39342e661776bb5273521F52E99B624288c,4.242403898039298e-05
0x3DBe2B199E14e7450eEA130b5F6B468c8C7dFD8B,2.3161824808499716e-05
0x3DD7FB5488E603C060ec18013Bee09a386639810,0.01501829980350439
0x3DF9450a276d7C4099b14cBcb072A4cEd7dd6b92,0.0006569428143647805
0x3Dda79c6646e221c8f4070e77B60f22C927A2171,0.0014362987238039113
0x3DeF5943b321cAa114Bf33715e31710be02b97AB,0.0002465808005110136
0x3Df63Fa81D468e4AADf3A6Eae4Af02D27C93bA91,0.00172700995193172
0x3E11266d586ebCCe97AA9c4b7b540429780Cff9c,0.00031480916412488614
0x3E24d82C2a1383c286E66DaD0Eeae92480510e5a,0.001157523918034023
0x3E2E9E35211159e6d67C53153EB35b59Db874DC8,0.0002903404987667318
0x3E4f497Dbe6DFca9Af6C9DCa00c26bE8Dc170df7,-6.679358966993346e-05
0x3EA290BC3ce28AE063bc18C3634082Fca1FdE3f6,2.9330730466333524e-05
0x3EF06eD925192B9198a2C9A134a28b8e10Ec2A67,0.013459322580860796
0x3EcFBA75d5a113241ec899888319A9e1E456EE9A,0.001273904956131858
0x3Eedb85DA27CAC4ec83ab5A8A38F18b0eDbC7042,0.1971341612189957
0x3F169cEb2bd621000476EA6BD7271a7b23db0f1c,0.0017132332381048655
0x3F172fF6BA69421DB979a90c4e63E2B37E7ceef5,0.004717767032647938
0x3F80cD582fd247e224c87f73b2551d322A6Fc981,0.01308033253150567
0x3FdE693fD30F941a0CD1DdB9b6Cb75d3a62d5538,0.0007973359365450609
0x3a2D108dC8cAD9C6f05f957d4BCF632a5E180E52,0.0015965742818757277
0x3a319d0F3B60a3fa2A4a4daa36e41B9521C6C229,0.0006569869118095602
0x3a473049904541ee145407b2494B3B5DfbfFF82E,0.003238259080629138
0x3a66F923e59E969609CD24Be579084e363cab0Df,0.0048641818780141306
0x3a90E70d822065444749111C618567E27d397EE7,0.08755507290701633
0x3b07a91F4fc71f375B6f93cC52803A409113edB6,3.103915551323883e-05
0x3b59e42d9F33906fF58813f9bb8be58b185d22F2,0.00028759358830416357
0x3bB9a018Be66AC8dDaB18CDde0C51c61AC6EeCFA,0.01852773600107259
0x3bb638c1FDF2EaCc053bcA17149aD64C11Ca09cD,0.0029202765216585153
0x3cb07d1f0620090BB667dF1A5c90b4B80F8EdE73,0.030932087205448388
0x3ce16CBBD0D9287e7007a64B696B74f0ce94da0c,5.018602028278223e-06
0x3d44B39B94Ba1069AB4A46224FE08ca34913d06e,0.027493810992154
0x3e37400c48Be12D0A2d73EE7489F5cA063A897BD,0.0012075323402159462
0x3e594E944079490b8ffD19E2a811D278Aa306afa,0.010145695717703006
0x3e76097240f56E3E09ea91257a7698Df274c7955,0.00026079841596935495
0x3e9f88bdbd46c06071f2C9F1af893DdB6a63F02f,0.0004370619357498104
0x3f02869baDC510F5fc5181B64f052c823e130bB5,3.125128088196125e-06
0x3f8798977f40849d151Be78a01123DADCDE3d75C,1.0615749319112068e-05
0x3fFf0EBD9AEC4f9a25585069790115A1D938e656,0.006639051091126313
0x4013aac0c7a93103590a55b6Ca9D04c8E25C5D68,0.03730435657490688
0x40201226f45b2f09AD2743d510F01A06AAbb4A21,0.003340796844962155
0x402aC8c9F973f68f1833348F4d7365697067E888,0.00037769484235433085
0x405b7D0B77f25ccc1418aB778B9c0F5b1E3d0E47,0.0009788266311267766
0x4081073A079e177677c3c443e2C615c87362239A,0.00019785779241345187
0x4082942aAeE00685c1a305f2415bEdc9A284DD64,0.005053092592368103
0x408df538ffb49F6c88446ef83bCE657eaA475746,0.004743782296274086
0x40D4e2950b4d4f373ab0AEaA91F9ea0100Ac39cB,0.00386996467695018
0x40DCBa8E2508DDAa687fc26f9491b8cca563C845,0.01841936784458916
0x40Ff38496e4d7af91a737d0384c4840A54A6b877,2.208359362192729e-05
0x412d07F7F38f9186f2f63695551C45253961B0ed,0.0014872030362066886
0x4149f044998bAc5407FF1a194DC568af905bc480,0.0022083852413124624
0x414Aa2FB2196cA2d2dA6af5398a249474f05172e,0.014805370981744339
0x41b484Fe824AB915fAc226784E347aeB56a90D8a,7.545134900139412e-05
0x420498ff325F225f8d25CF86FbA19Cd046C1C73C,0.0005383684069474514
0x42087c28f296d3b2Dab56E3F5d1ACA1388F2Be5B,0.05560904800810438
0x4217E6e980B83d09Ab02d84CE1B85C0a58d4D717,0.005468959318286105
0x421fEd59cb669C132044977D0d0d186625c51c2B,0.0023027703706728657
0x423E2dF4396F1A2A2A28e580c6bfb3032b10b7A9,3.962941563195066e-07
0x4285458Ea5323cF602Dc8DC22BF95A2567A2d98D,0.00020265278976644928
0x42F622F1CD549429fDeb03427616EB7De387181f,0.0002316205476901257
0x42FD6C81a77aa6bB25e069C987ef9BCF03AcDD16,0.050274005353476925
0x42a6a1591A1A421c097BE83D0f70d82dceAF95FE,6.917505344077768e-05
0x42aDD773B02585dbAF024Db751d8944618aDa20A,0.0017985778807281581
0x42acf5773Af88b0e49f413E10edF9bcEf93C3805,0.008381014447872976
0x42e7da399D2b2Acc2C238Dbd63072B28e7019A69,2.108286444111419e-05
0x43134FC31786c8B7254FcB7beD00faFC4BdF273b,0.0003237392663281337
0x43200DE1b6d1eEa90815474986E744126Cbe4bc2,0.001237318586888664
0x432928b0ef030D071F5df6F00978a5eBCe0680a6,0.002602638410186496
0x433219Bf17eE5B210d472270D9e0eb6A57AE5Fb2,0.5573870767328792
0x43337a56dfCe162259b602201C3dB3d106E26e94,0.003613437109399454
0x4367D87F59fF656E79E5470BF901394f129Ea53E,0.0013728774900161789
0x43767496AE21f1C8e7FBD70D2138e757Da8b3480,26.541033426739403
0x438E561548bafd16b4679Ba7987203F0CdEcf956,0.031038451071477915
0x43930Ff04D18a5B59805151c1Eb403C55870641E,0.01865226329430509
0x43B334d030a1e3dd522443e14c396Ae1b45B176d,0.0007048083313672307
0x43D44C2eD2A21E1907Ed0be18A0d972bf905b329,0.0793495279933684
0x43E273193e5e6B78C43Ead610dB6218d0C9d44F4,5.604868686605314e-06
0x43b3588856ac370a6C152EDb0B717C089915B9B0,0.018651520266736957
0x43bd86d388A6188138B50400b624e4d20b12cCFc,0.006987065083671179
0x43dd14091D6769DB1a14873506132bBd7f04D384,0.000592202739397059
0x440973C229BF54d12D45D725d7064AA32e3beaF6,0.0019405835114671454
0x4423225b1EC18F4156355425FCf29B1f59cAFfEB,0.002316177635946579
0x4426023bbeaC104ea9f6f816c979f4E39C174957,0.012715528419585865
0x4469adBfca24Cf353bb5De6E765707352c6B767d,0.018579644932345676
0x447D1ce77Ca4E7e3BB49D9987a9958b82DDC5aBC,0.0023044852596685772
0x44F7D684401A3C6fe7E650f2589579c6F47FE3dE,0.03436627861823747
